timestamp,strain_gauge_4,strain_gauge_5,strain_gauge_6,chunk_id,bit_shift_detected,corrected_timestamp,rate_ratio
182782093,1736,1390,1755,248,0,182782093,0.9563736769443166
182793749,1749,1408,1763,248,0,182793749,0.9563736769443166
182803170,1752,1406,1791,248,0,182803170,0.9563736769443166
182813818,1731,1413,1778,248,0,182813818,0.9563736769443166
182823796,1745,1406,1705,248,0,182823796,0.9563736769443166
182833395,1742,1401,1675,248,0,182833395,0.9563736769443166
182844189,1746,1410,1768,248,0,182844189,0.9563736769443166
182854873,1748,1414,1652,248,0,182854873,0.9563736769443166
182865140,1740,1414,1733,248,0,182865140,0.9563736769443166
182875506,1748,1415,1732,248,0,182875506,0.9563736769443166
182886580,1728,1427,1713,248,0,182886580,0.9563736769443166
182895347,1730,1423,1754,248,0,182895347,0.9563736769443166
182906945,1735,1416,1745,248,0,182906945,0.9563736769443166
182916757,1744,1418,1760,248,0,182916757,0.9563736769443166
182926241,1732,1406,1749,248,0,182926241,0.9563736769443166
182936021,1728,1419,1725,248,0,182936021,0.9563736769443166
182946859,1730,1403,1768,248,0,182946859,0.9563736769443166
182957479,1741,1410,1740,248,0,182957479,0.9563736769443166
182967873,1724,1409,1768,248,0,182967873,0.9563736769443166
182978658,1737,1411,1784,248,0,182978658,0.9563736769443166
182989863,1733,1423,1742,248,0,182989863,0.9563736769443166
183000436,1733,1419,1752,248,0,183000436,0.9563736769443166
183010134,1733,1394,1772,248,0,183010134,0.9563736769443166
183020000,1736,1402,1729,248,0,183020000,0.9563736769443166
183032886,1746,1389,1770,248,0,183032886,0.9563736769443166
183042816,1756,1396,1565,248,0,183042816,0.9563736769443166
183052351,1763,1395,1787,248,0,183052351,0.9563736769443166
183062637,1757,1401,1757,248,0,183062637,0.9563736769443166
183072829,1756,1394,1770,248,0,183072829,0.9563736769443166
183084224,1747,1391,1743,248,0,183084224,0.9563736769443166
183094436,1750,1379,1764,248,0,183094436,0.9563736769443166
183105572,1762,1382,1745,248,0,183105572,0.9563736769443166
183115222,1741,1397,1536,248,0,183115222,0.9563736769443166
183125015,1744,1405,1761,248,0,183125015,0.9563736769443166
183135580,1729,1400,1739,248,0,183135580,0.9563736769443166
183145992,1758,1411,1736,248,0,183145992,0.9563736769443166
183156086,1758,1395,1753,248,0,183156086,0.9563736769443166
183166367,1747,1393,1672,248,0,183166367,0.9563736769443166
183176420,1745,1405,1558,248,0,183176420,0.9563736769443166
183186067,1761,1408,1745,248,0,183186067,0.9563736769443166
183196858,1744,1412,1756,248,0,183196858,0.9563736769443166
183205914,1741,1400,1778,248,0,183205914,0.9563736769443166
183217807,1745,1420,1773,248,0,183217807,0.9563736769443166
183227853,1737,1390,1707,248,0,183227853,0.9563736769443166
183237221,1731,1413,1768,248,0,183237221,0.9563736769443166
183246970,1726,1416,1748,248,0,183246970,0.9563736769443166
183257824,1752,1413,1556,248,0,183257824,0.9563736769443166
183267898,1731,1411,1739,248,0,183267898,0.9563736769443166
183278336,1729,1417,1708,248,0,183278336,0.9563736769443166
183289137,1689,1414,1707,248,0,183289137,0.9563736769443166
183299658,1733,1398,1755,248,0,183299658,0.9563736769443166
183310651,1722,1408,1594,248,0,183310651,0.9563736769443166
183321030,1742,1400,1756,248,0,183321030,0.9563736769443166
183331080,1733,1405,1737,248,0,183331080,0.9563736769443166
183341850,1750,1403,1702,248,0,183341850,0.9563736769443166
183351106,1745,1408,1755,248,0,183351106,0.9563736769443166
183361762,1738,1404,1540,248,0,183361762,0.9563736769443166
183371528,1748,1401,1733,248,0,183371528,0.9563736769443166
183382055,1743,1390,1758,248,0,183382055,0.9563736769443166
183392703,1740,1404,1766,248,0,183392703,0.9563736769443166
183402847,1766,1405,1752,248,0,183402847,0.9563736769443166
183411748,1748,1385,1773,248,0,183411748,0.9563736769443166
183422623,1761,1400,1756,248,0,183422623,0.9563736769443166
183433058,1752,1396,1736,248,0,183433058,0.9563736769443166
183442888,1736,1406,1734,248,0,183442888,0.9563736769443166
183453581,1746,1404,1691,248,0,183453581,0.9563736769443166
183465757,1738,1396,1658,248,0,183465757,0.9563736769443166
183475721,1747,1408,1756,248,0,183475721,0.9563736769443166
183486517,1746,1395,1580,248,0,183486517,0.9563736769443166
183496664,1746,1397,1775,248,0,183496664,0.9563736769443166
183506291,1750,1400,1768,248,0,183506291,0.9563736769443166
183515809,1738,1405,1748,248,0,183515809,0.9563736769443166
183526357,1740,1407,1770,248,0,183526357,0.9563736769443166
183535271,1740,1396,1738,248,0,183535271,0.9563736769443166
183545639,1737,1413,1750,248,0,183545639,0.9563736769443166
183556351,1748,1404,1722,248,0,183556351,0.9563736769443166
183568198,1746,1402,1576,248,0,183568198,0.9563736769443166
183579095,1741,1414,1778,248,0,183579095,0.9563736769443166
183589137,1741,1415,1746,248,0,183589137,0.9563736769443166
183599185,1757,1411,1746,248,0,183599185,0.9563736769443166
183608827,1739,1404,1779,248,0,183608827,0.9563736769443166
183619190,1749,1413,1754,248,0,183619190,0.9563736769443166
183629647,1753,1414,1762,248,0,183629647,0.9563736769443166
183638213,1754,1411,1755,248,0,183638213,0.9563736769443166
183647648,1743,1410,1755,248,0,183647648,0.9563736769443166
183657972,1752,1414,1703,248,0,183657972,0.9563736769443166
183668040,1747,1407,1766,248,0,183668040,0.9563736769443166
183679002,1751,1414,1740,248,0,183679002,0.9563736769443166
183688872,1769,1402,1554,248,0,183688872,0.9563736769443166
183699437,1731,1415,1777,248,0,183699437,0.9563736769443166
183708998,1734,1420,1674,248,0,183708998,0.9563736769443166
183719035,1764,1410,1720,248,0,183719035,0.9563736769443166
183729442,1750,1401,1581,248,0,183729442,0.9563736769443166
183739966,1740,1425,1709,248,0,183739966,0.9563736769443166
183750624,1731,1426,1781,248,0,183750624,0.9563736769443166
183760696,1749,1403,1728,248,0,183760696,0.9563736769443166
183772378,1740,1409,1749,248,0,183772378,0.9563736769443166
183782670,1755,1398,1784,248,0,183782670,0.9563736769443166
183794084,1765,1397,1572,248,0,183794084,0.9563736769443166
183804458,1747,1389,1741,248,0,183804458,0.9563736769443166
183819211,1747,1406,1752,248,0,183819211,0.9563736769443166
183829196,1760,1413,1750,248,0,183829196,0.9563736769443166
183839917,1754,1393,1771,248,0,183839917,0.9563736769443166
183849667,1764,1397,1763,248,0,183849667,0.9563736769443166
183860265,1745,1402,1771,248,0,183860265,0.9563736769443166
183870042,1750,1393,1709,248,0,183870042,0.9563736769443166
183879108,1745,1412,1780,248,0,183879108,0.9563736769443166
183888977,1745,1404,1771,248,0,183888977,0.9563736769443166
183899520,1739,1389,1757,248,0,183899520,0.9563736769443166
183909438,1744,1395,1760,248,0,183909438,0.9563736769443166
183919611,1721,1428,1744,248,0,183919611,0.9563736769443166
183929714,1750,1392,1737,248,0,183929714,0.9563736769443166
183939273,1734,1410,1745,248,0,183939273,0.9563736769443166
183949903,1737,1410,1740,248,0,183949903,0.9563736769443166
183960160,1728,1417,1756,248,0,183960160,0.9563736769443166
183969556,1737,1396,1749,248,0,183969556,0.9563736769443166
183979443,1730,1416,1723,248,0,183979443,0.9563736769443166
183988799,1750,1400,1761,248,0,183988799,0.9563736769443166
183999373,1742,1424,1556,248,0,183999373,0.9563736769443166
184009412,1741,1418,1537,248,0,184009412,0.9563736769443166
184021390,1752,1401,1747,248,0,184021390,0.9563736769443166
184031807,1749,1398,1755,248,0,184031807,0.9563736769443166
184042098,1744,1384,1613,248,0,184042098,0.9563736769443166
184052462,1749,1402,1768,248,0,184052462,0.9563736769443166
184062714,1752,1402,1779,248,0,184062714,0.9563736769443166
184073874,1726,1398,1760,248,0,184073874,0.9563736769443166
184083115,1730,1397,1771,248,0,184083115,0.9563736769443166
184093519,1739,1414,1746,248,0,184093519,0.9563736769443166
184104203,1724,1419,1752,248,0,184104203,0.9563736769443166
184115752,1724,1418,1731,248,0,184115752,0.9563736769443166
184127300,1734,1418,1754,248,0,184127300,0.9563736769443166
184137819,1728,1422,1542,248,0,184137819,0.9563736769443166
184147098,1720,1419,1554,248,0,184147098,0.9563736769443166
184158154,1737,1416,1689,248,0,184158154,0.9563736769443166
184168524,1730,1429,1744,248,0,184168524,0.9563736769443166
184179003,1718,1424,1781,248,0,184179003,0.9563736769443166
184189528,1729,1425,1755,248,0,184189528,0.9563736769443166
184199601,1714,1433,1717,248,0,184199601,0.9563736769443166
184210750,1731,1451,1769,248,0,184210750,0.9563736769443166
184221056,1704,1465,1743,248,0,184221056,0.9563736769443166
184230754,1707,1460,1548,248,0,184230754,0.9563736769443166
184241266,1687,1446,1723,248,0,184241266,0.9563736769443166
184251011,1706,1460,1705,248,0,184251011,0.9563736769443166
184261010,1702,1451,1733,248,0,184261010,0.9563736769443166
184271390,1710,1454,1684,248,0,184271390,0.9563736769443166
184281632,1709,1465,1549,248,0,184281632,0.9563736769443166
184292409,1696,1459,1763,248,0,184292409,0.9563736769443166
184302932,1710,1456,1700,248,0,184302932,0.9563736769443166
184313013,1702,1450,1714,248,0,184313013,0.9563736769443166
184323811,1710,1419,1708,248,0,184323811,0.9563736769443166
184334473,1703,1436,1769,248,0,184334473,0.9563736769443166
184344326,1721,1418,1734,248,0,184344326,0.9563736769443166
184355492,1713,1435,1546,248,0,184355492,0.9563736769443166
184365360,1704,1422,1754,248,0,184365360,0.9563736769443166
184375257,1724,1418,1742,248,0,184375257,0.9563736769443166
184386478,1714,1436,1563,248,0,184386478,0.9563736769443166
184397295,1716,1428,1750,248,0,184397295,0.9563736769443166
184407810,1742,1420,1746,248,0,184407810,0.9563736769443166
184417747,1726,1419,1749,248,0,184417747,0.9563736769443166
184427868,1731,1414,1755,248,0,184427868,0.9563736769443166
184437857,1748,1416,1713,248,0,184437857,0.9563736769443166
184447628,1745,1398,1789,248,0,184447628,0.9563736769443166
184457284,1745,1409,1747,248,0,184457284,0.9563736769443166
184466683,1745,1412,1752,248,0,184466683,0.9563736769443166
184477819,1749,1418,1573,248,0,184477819,0.9563736769443166
184487681,1747,1419,1784,248,0,184487681,0.9563736769443166
184497977,1730,1421,1728,248,0,184497977,0.9563736769443166
184507759,1733,1428,1771,248,0,184507759,0.9563736769443166
184518743,1733,1427,1757,248,0,184518743,0.9563736769443166
184530068,1733,1436,1759,248,0,184530068,0.9563736769443166
184539565,1711,1454,1753,248,0,184539565,0.9563736769443166
184549109,1717,1428,1752,248,0,184549109,0.9563736769443166
184560467,1715,1437,1740,248,0,184560467,0.9563736769443166
184571081,1723,1439,1722,248,0,184571081,0.9563736769443166
184580995,1726,1426,1743,248,0,184580995,0.9563736769443166
184591520,1724,1429,1715,248,0,184591520,0.9563736769443166
184601675,1733,1436,1741,248,0,184601675,0.9563736769443166
184612717,1748,1437,1781,248,0,184612717,0.9563736769443166
184624220,1740,1421,1737,248,0,184624220,0.9563736769443166
184633977,1733,1430,1752,248,0,184633977,0.9563736769443166
184645717,1738,1427,1761,248,0,184645717,0.9563736769443166
184655045,1743,1418,1542,248,0,184655045,0.9563736769443166
184665214,1744,1395,1754,248,0,184665214,0.9563736769443166
184675137,1763,1382,1754,248,0,184675137,0.9563736769443166
184686662,1768,1374,1756,248,0,184686662,0.9563736769443166
184697144,1781,1368,1765,248,0,184697144,0.9563736769443166
184706891,1796,1366,1536,248,0,184706891,0.9563736769443166
184717638,1789,1355,1569,248,0,184717638,0.9563736769443166
184727827,1789,1362,1769,248,0,184727827,0.9563736769443166
184739167,1793,1332,1778,248,0,184739167,0.9563736769443166
184748544,1804,1346,1759,248,0,184748544,0.9563736769443166
184759258,1805,1353,1772,248,0,184759258,0.9563736769443166
184770172,1803,1351,1784,248,0,184770172,0.9563736769443166
184780938,1795,1337,1752,248,0,184780938,0.9563736769443166
184791393,1808,1349,1758,248,0,184791393,0.9563736769443166
184801663,1809,1354,1740,248,0,184801663,0.9563736769443166
184812749,1819,1347,1741,248,0,184812749,0.9563736769443166
184823741,1786,1343,1769,248,0,184823741,0.9563736769443166
184834971,1806,1337,1749,248,0,184834971,0.9563736769443166
184845112,1800,1334,1739,248,0,184845112,0.9563736769443166
184857020,1808,1338,1715,248,0,184857020,0.9563736769443166
184867711,1810,1329,1737,248,0,184867711,0.9563736769443166
184877957,1818,1329,1753,248,0,184877957,0.9563736769443166
184888883,1817,1338,1762,248,0,184888883,0.9563736769443166
184898625,1811,1322,1750,248,0,184898625,0.9563736769443166
184908574,1814,1329,1775,248,0,184908574,0.9563736769443166
184918884,1810,1320,1774,248,0,184918884,0.9563736769443166
184929203,1803,1323,1739,248,0,184929203,0.9563736769443166
184941975,1809,1332,1790,248,0,184941975,0.9563736769443166
184950489,1797,1345,1758,248,0,184950489,0.9563736769443166
184960010,1796,1339,1787,248,0,184960010,0.9563736769443166
184971637,1789,1347,1704,248,0,184971637,0.9563736769443166
184981321,1788,1340,1697,248,0,184981321,0.9563736769443166
184991738,1781,1330,1717,248,0,184991738,0.9563736769443166
185003130,1757,1372,1774,248,0,185003130,0.9563736769443166
185015518,1782,1364,1730,248,0,185015518,0.9563736769443166
185024186,1781,1370,1741,248,0,185024186,0.9563736769443166
185037181,1774,1372,1732,248,0,185037181,0.9563736769443166
185047752,1778,1377,1773,248,0,185047752,0.9563736769443166
185058703,1769,1384,1687,248,0,185058703,0.9563736769443166
185070522,1769,1398,1789,248,0,185070522,0.9563736769443166
185081806,1747,1403,1755,248,0,185081806,0.9563736769443166
185091460,1756,1401,1561,248,0,185091460,0.9563736769443166
185102780,1749,1409,1725,248,0,185102780,0.9563736769443166
185110701,1764,1408,1782,248,0,185110701,0.9563736769443166
185121161,1765,1401,1765,248,0,185121161,0.9563736769443166
185133300,1749,1405,1758,248,0,185133300,0.9563736769443166
185145396,1780,1394,1771,248,0,185145396,0.9563736769443166
185155188,1753,1416,1761,248,0,185155188,0.9563736769443166
185164829,1776,1393,1774,248,0,185164829,0.9563736769443166
185175017,1780,1398,1783,248,0,185175017,0.9563736769443166
185186797,1766,1384,1714,248,0,185186797,0.9563736769443166
185197935,1758,1393,1671,248,0,185197935,0.9563736769443166
185208384,1773,1389,1546,248,0,185208384,0.9563736769443166
185217624,1787,1370,1780,248,0,185217624,0.9563736769443166
185227541,1791,1378,1545,248,0,185227541,0.9563736769443166
185237344,1790,1368,2029,248,0,185237344,0.9563736769443166
185249278,1797,1348,1739,248,0,185249278,0.9563736769443166
185263435,1803,1358,1545,248,0,185263435,0.9563736769443166
185280554,1803,1353,1769,248,0,185280554,0.9563736769443166
185293250,1808,1353,1630,248,0,185293250,0.9563736769443166
185304683,1801,1354,1772,248,0,185304683,0.9563736769443166
185313027,1787,1364,1790,248,0,185313027,0.9563736769443166
185325343,1795,1361,1753,248,0,185325343,0.9563736769443166
185339433,1777,1368,1781,248,0,185339433,0.9563736769443166
185350441,1753,1398,1765,248,0,185350441,0.9563736769443166
185363051,1780,1373,1767,248,0,185363051,0.9563736769443166
185372478,1793,1392,1755,248,0,185372478,0.9563736769443166
185381385,1768,1381,1744,248,0,185381385,0.9563736769443166
185392023,1770,1376,1790,248,0,185392023,0.9563736769443166
185401206,1764,1404,1771,248,0,185401206,0.9563736769443166
185411716,1747,1412,1743,248,0,185411716,0.9563736769443166
185422327,1771,1397,1771,248,0,185422327,0.9563736769443166
185431556,1740,1408,1756,248,0,185431556,0.9563736769443166
185440343,1757,1430,1778,248,0,185440343,0.9563736769443166
185448863,1731,1424,1761,248,0,185448863,0.9563736769443166
185460710,1734,1408,1777,248,0,185460710,0.9563736769443166
185472633,1741,1432,1541,248,0,185472633,0.9563736769443166
185484110,1733,1443,1757,248,0,185484110,0.9563736769443166
185496137,1731,1452,1745,248,0,185496137,0.9563736769443166
185507639,1736,1438,1764,248,0,185507639,0.9563736769443166
185521981,1716,1443,1756,248,0,185521981,0.9563736769443166
185535384,1726,1446,1772,248,0,185535384,0.9563736769443166
185548148,1713,1448,1769,248,0,185548148,0.9563736769443166
185560686,1747,1445,1769,248,0,185560686,0.9563736769443166
185571261,1723,1436,1779,248,0,185571261,0.9563736769443166
185584394,1720,1463,1761,248,0,185584394,0.9563736769443166
185601465,1736,1446,1586,248,0,185601465,0.9563736769443166
185613202,1721,1444,1772,248,0,185613202,0.9563736769443166
185625985,1740,1432,1547,248,0,185625985,0.9563736769443166
185650738,1759,1415,1701,248,0,185650738,0.9563736769443166
185661715,1744,1413,1777,248,0,185661715,0.9563736769443166
185672957,1757,1408,1769,248,0,185672957,0.9563736769443166
185683693,1766,1421,1779,248,0,185683693,0.9563736769443166
185692055,1748,1415,1578,248,0,185692055,0.9563736769443166
185704969,1752,1404,1540,248,0,185704969,0.9563736769443166
185716931,1752,1416,1771,248,0,185716931,0.9563736769443166
185729131,1764,1429,1773,248,0,185729131,0.9563736769443166
185740707,1778,1409,1564,248,0,185740707,0.9563736769443166
185752863,1760,1404,1741,248,0,185752863,0.9563736769443166
185763884,1775,1406,1782,248,0,185763884,0.9563736769443166
185776229,1769,1403,1745,248,0,185776229,0.9563736769443166
185788262,1784,1405,1676,248,0,185788262,0.9563736769443166
185800047,1778,1403,1582,248,0,185800047,0.9563736769443166
185811735,1753,1408,1564,248,0,185811735,0.9563736769443166
185823260,1766,1418,1787,248,0,185823260,0.9563736769443166
